t,d,spd_lim,tfc_flw,traf_lig,tfc_sgn,toll_booth,curvature,slope,velocity_kmh_raw
3714.4,45083.55556,100,80,0,0,0,-0.000207,-3.6989597,98
3714.5,45086.27778,100,80,0,0,0,-0.0001775,-3.7050661,98
3714.6,45089,100,80,0,0,0,-0.0001542,-3.7111098,98
3714.7,45091.72222,100,80,0,0,0,-0.0001339,-3.7170793,98
3714.8,45094.44444,100,80,0,0,0,-0.0001133,-3.722964,98
3714.9,45097.16667,100,80,0,0,0,-0.0000903,-3.7287933,98
3715,45099.88889,100,80,0,0,0,-0.0000637,-3.7346497,98
3715.1,45102.61111,100,80,0,0,0,-0.0000324,-3.7406192,98
3715.2,45105.33333,100,80,0,0,0,0.0000044,-3.7467754,98
3715.3,45108.05556,100,80,0,0,0,0.0000468,-3.7530633,98
3715.4,45110.77778,100,80,0,0,0,0.0000938,-3.7593527,98
3715.5,45113.5,100,80,0,0,0,0.0001448,-3.7655126,98
3715.6,45116.22222,100,80,0,0,0,0.000198,-3.7714626,98
3715.7,45118.94444,100,80,0,0,0,0.0002484,-3.7773128,98
3715.8,45121.66667,100,80,0,0,0,0.00029,-3.7832179,98
3715.9,45124.38889,100,80,0,0,0,0.0003169,-3.7893307,98
3716,45127.11111,100,80,0,0,0,0.0003299,-3.7956966,98
3716.1,45129.83333,100,80,0,0,0,0.0003392,-3.8022024,98
3716.2,45132.55556,100,80,0,0,0,0.0003561,-3.8087224,98
3716.3,45135.27778,100,80,0,0,0,0.0003905,-3.8151424,98
3716.4,45138,100,80,0,0,0,0.0004408,-3.8214738,98
3716.5,45140.72222,100,80,0,0,0,0.0004983,-3.8278051,98
3716.6,45143.44444,100,80,0,0,0,0.0005541,-3.8342259,98
3716.7,45146.16667,100,80,0,0,0,0.0006017,-3.8408037,98
3716.8,45148.88889,100,80,0,0,0,0.0006432,-3.847526,98
3716.9,45151.61111,100,80,0,0,0,0.0006824,-3.8543625,98
3717,45154.33333,100,80,0,0,0,0.0007232,-3.861282,98
3717.1,45157.05556,100,80,0,0,0,0.0007663,-3.8682377,98
3717.2,45159.77778,100,80,0,0,0,0.0008077,-3.8751606,98
3717.3,45162.5,100,80,0,0,0,0.0008431,-3.8819802,98
3717.4,45165.22222,100,80,0,0,0,0.000869,-3.8886402,98
3717.5,45167.94444,100,80,0,0,0,0.0008892,-3.8952138,98
3717.6,45170.66667,100,80,0,0,0,0.0009114,-3.9018433,98
3717.7,45173.38889,100,80,0,0,0,0.0009432,-3.9086716,98
3717.8,45176.11111,100,80,0,0,0,0.0009891,-3.9157729,98
3717.9,45178.83333,100,80,0,0,0,0.0010436,-3.9230197,98
3718,45181.55556,100,80,0,0,0,0.0010994,-3.9302475,98
3718.1,45184.27778,100,80,0,0,0,0.0011497,-3.9372966,98
3718.2,45187,100,80,0,0,0,0.0011922,-3.9441405,98
3718.3,45189.72222,100,80,0,0,0,0.0012296,-3.9508956,98
3718.4,45192.44444,100,80,0,0,0,0.0012653,-3.9576857,98
3718.5,45195.16667,100,80,0,0,0,0.0013017,-3.9646131,98
3718.6,45197.88889,100,80,0,0,0,0.0013389,-3.971644,98
3718.7,45200.61111,100,80,0,0,0,0.0013757,-3.9786912,98
3718.8,45203.33333,100,80,0,0,0,0.001411,-3.9856674,98
3718.9,45206.05556,100,80,0,0,0,0.0014444,-3.9925315,98
3719,45208.77778,100,80,0,0,0,0.0014771,-3.9993395,98
3719.1,45211.5,100,80,0,0,0,0.0015108,-4.0061595,98
3719.2,45214.22222,100,80,0,0,0,0.0015468,-4.0130554,98
3719.3,45216.94444,100,80,0,0,0,0.0015845,-4.0200254,98
3719.4,45219.66667,100,80,0,0,0,0.0016219,-4.0270171,98
3719.5,45222.38889,100,80,0,0,0,0.0016565,-4.0339766,98
3719.6,45225.11111,100,80,0,0,0,0.0016874,-4.040857,98
3719.7,45227.83333,100,80,0,0,0,0.0017178,-4.0476406,98
3719.8,45230.55556,100,80,0,0,0,0.001752,-4.0543176,98
3719.9,45233.27778,100,80,0,0,0,0.0017944,-4.060879,98
3720,45236,100,80,0,0,0,0.0018451,-4.0673484,98
3720.1,45238.72222,100,80,0,0,0,0.0018973,-4.0737997,98
3720.2,45241.44444,100,80,0,0,0,0.0019438,-4.0803114,98
3720.3,45244.16667,100,80,0,0,0,0.0019778,-4.086951,98
3720.4,45246.88889,100,80,0,0,0,0.0019966,-4.0936718,98
3720.5,45249.61111,100,80,0,0,0,0.0020001,-4.100358,98
3720.6,45252.33333,100,80,0,0,0,0.0019885,-4.106893,98
3720.7,45255.05556,100,80,0,0,0,0.0019606,-4.1131989,98
3720.8,45257.77778,100,80,0,0,0,0.0019114,-4.1193406,98
3720.9,45260.5,100,80,0,0,0,0.001835,-4.125416,98
3721,45263.22222,100,80,0,0,0,0.0017255,-4.1315218,98
3721.1,45265.94444,100,80,0,0,0,0.0015817,-4.1376909,98
3721.2,45268.66667,100,80,0,0,0,0.0014085,-4.1438625,98
3721.3,45271.38889,100,80,0,0,0,0.0012117,-4.149968,98
3721.4,45274.11111,100,80,0,0,0,0.0009974,-4.1559411,98
3721.5,45276.83333,100,80,0,0,0,0.000777,-4.1617405,98
3721.6,45279.55556,100,80,0,0,0,0.0005652,-4.167342,98
3721.7,45282.27778,100,80,0,0,0,0.0003769,-4.1727216,98
3721.8,45285,100,80,0,0,0,0.0002221,-4.1778655,98
3721.9,45287.72222,100,80,0,0,0,0.0000867,-4.1828106,98
3722,45290.44444,100,80,0,0,0,-0.0000509,-4.1876091,98
3722.1,45293.16667,100,80,0,0,0,-0.0002123,-4.1923133,98
3722.2,45295.88889,100,80,0,0,0,-0.0004069,-4.1969464,98
3722.3,45298.61111,100,80,0,0,0,-0.0006166,-4.2014675,98
3722.4,45301.33333,100,80,0,0,0,-0.00082,-4.205827,98
3722.5,45304.05556,100,80,0,0,0,-0.0009963,-4.2099772,98
3722.6,45306.77778,100,80,0,0,0,-0.0011445,-4.2139156,98
3722.7,45309.5,100,80,0,0,0,-0.0012848,-4.2176885,98
3722.8,45312.22222,100,80,0,0,0,-0.0014386,-4.2213447,98
3722.9,45314.94444,100,80,0,0,0,-0.0016243,-4.224927,98
3723,45317.66667,100,80,0,0,0,-0.001836,-4.2284274,98
3723.1,45320.38889,100,80,0,0,0,-0.0020552,-4.2318121,98
3723.2,45323.11111,100,80,0,0,0,-0.0022637,-4.2350473,98
3723.3,45325.83333,100,78,0,0,0,-0.0024488,-4.2381111,98
3723.4,45328.55556,100,77,0,0,0,-0.0026183,-4.241024,98
3723.5,45331.27778,100,75,0,0,0,-0.0027844,-4.2438155,98
3723.6,45333.98611,100,74,0,0,0,-0.0029583,-4.2465012,97
3723.7,45336.68056,100,74,0,0,0,-0.003145,-4.2490972,97
3723.8,45339.375,100,74,0,0,0,-0.0033412,-4.2516112,97
3723.9,45342.06944,100,74,0,0,0,-0.0035416,-4.2540355,97
3724,45344.76389,100,75,0,0,0,-0.0037414,-4.2563634,97
3724.1,45347.45833,100,75,0,0,0,-0.0039357,-4.2586056,97
3724.2,45350.15278,100,75,0,0,0,-0.0041198,-4.260784,97
3724.3,45352.84722,100,75,0,0,0,-0.0042892,-4.262921,97
3724.4,45355.54167,100,74,0,0,0,-0.0044387,-4.2650414,97
3724.5,45358.23611,100,74,0,0,0,-0.0045596,-4.2671832,97
3724.6,45360.93056,100,74,0,0,0,-0.0046425,-4.2693877,97
3724.7,45363.61111,100,75,0,0,0,-0.004678,-4.2716842,96
3724.8,45366.27778,100,75,0,0,0,-0.0046629,-4.274062,96
3724.9,45368.93056,100,75,0,0,0,-0.0046055,-4.2764124,95
3725,45371.56944,100,75,0,0,0,-0.0045146,-4.2786184,95
3725.1,45374.18056,100,74,0,0,0,-0.0043998,-4.2805594,93
3725.2,45376.76389,100,74,0,0,0,-0.00427,-4.2822061,93
3725.3,45379.34722,100,74,0,0,0,-0.0041323,-4.2836264,93
3725.4,45381.91667,100,74,0,0,0,-0.0039956,-4.2848646,92
3725.5,45384.47222,100,75,0,0,0,-0.0038676,-4.2859712,92
3725.6,45387,100,75,0,0,0,-0.0037508,-4.2869596,90
3725.7,45389.5,100,75,0,0,0,-0.0036416,-4.2878216,90
3725.8,45391.98611,100,75,0,0,0,-0.0035358,-4.2885525,89
3725.9,45394.45833,100,74,0,0,0,-0.0034305,-4.289143,89
3726,45396.90278,100,74,0,0,0,-0.0033261,-4.2895955,87
3726.1,45399.31944,100,74,0,0,0,-0.0032262,-4.2899311,87
3726.2,45401.72222,100,74,0,0,0,-0.0031336,-4.2901715,86
3726.3,45404.11111,100,75,0,0,0,-0.0030513,-4.2903347,86
3726.4,45406.48611,100,75,0,0,0,-0.0029804,-4.2904349,85
3726.5,45408.84722,100,75,0,0,0,-0.0029174,-4.2904796,85
3726.6,45411.20833,100,75,0,0,0,-0.002858,-4.2904753,85
3726.7,45413.55556,100,75,0,0,0,-0.0027989,-4.2904279,84
3726.8,45415.88889,100,74,0,0,0,-0.0027368,-4.290344,84
3726.9,45418.19444,100,74,0,0,0,-0.0026694,-4.2902323,82
3727,45420.47222,100,74,0,0,0,-0.0025946,-4.2901009,82
3727.1,45422.75,100,74,0,0,0,-0.0025094,-4.2899559,82
3727.2,45425.02778,100,75,0,0,0,-0.002412,-4.2898045,82
3727.3,45427.30556,100,75,0,0,0,-0.0023088,-4.2896609,82
3727.4,45429.58333,100,75,0,0,0,-0.0022142,-4.2895451,82
3727.5,45431.84722,100,75,0,0,0,-0.0021432,-4.2894779,81
3727.6,45434.09722,100,74,0,0,0,-0.0021096,-4.2894781,81
3727.7,45436.34722,100,74,0,0,0,-0.0021197,-4.2895594,81
3727.8,45438.59722,100,74,0,0,0,-0.0021571,-4.2897187,81
3727.9,45440.84722,100,74,0,0,0,-0.0022007,-4.2899492,81
3728,45443.09722,100,74,0,0,0,-0.0022295,-4.2902445,81
3728.1,45445.34722,100,75,0,0,0,-0.0022243,-4.2906,81
3728.2,45447.59722,100,75,0,0,0,-0.0021883,-4.2910357,81
3728.3,45449.84722,100,75,0,0,0,-0.0021394,-4.291588,81
3728.4,45452.09722,100,75,0,0,0,-0.0020955,-4.2922935,81
3728.5,45454.34722,100,74,0,0,0,-0.0020748,-4.2931886,81
3728.6,45456.59722,100,74,0,0,0,-0.0020848,-4.2942823,81
3728.7,45458.84722,100,74,0,0,0,-0.002115,-4.2955358,81
3728.8,45461.09722,100,74,0,0,0,-0.0021531,-4.2969059,81
3728.9,45463.34722,100,74,0,0,0,-0.0021868,-4.2983492,81
3729,45465.59722,100,75,0,0,0,-0.0022058,-4.299829,81
3729.1,45467.84722,100,75,0,0,0,-0.0022093,-4.3013378,81
3729.2,45470.09722,100,75,0,0,0,-0.002199,-4.3028769,81
3729.3,45472.33333,100,75,0,0,0,-0.0021768,-4.3044375,80
3729.4,45474.55556,100,74,0,0,0,-0.002145,-4.3060195,80
3729.5,45476.79167,100,74,0,0,0,-0.0021067,-4.3076317,81
3729.6,45479.04167,100,74,0,0,0,-0.0020671,-4.3092553,81
3729.7,45481.27778,100,74,0,0,0,-0.0020316,-4.3108511,80
3729.8,45483.5,100,75,0,0,0,-0.0020053,-4.3124005,80
3729.9,45485.73611,100,75,0,0,0,-0.0019888,-4.3139206,81
3730,45487.98611,100,75,0,0,0,-0.0019753,-4.31544,81
3730.1,45490.23611,100,75,0,0,0,-0.0019573,-4.3169821,81
3730.2,45492.48611,100,75,0,0,0,-0.0019268,-4.3185799,81
3730.3,45494.73611,100,74,0,0,0,-0.0018772,-4.3202536,81
3730.4,45496.98611,100,74,0,0,0,-0.0018088,-4.3219541,81
3730.5,45499.23611,100,74,0,0,0,-0.0017236,-4.3236095,81
3730.6,45501.48611,100,74,0,0,0,-0.0016239,-4.3251477,81
3730.7,45503.73611,100,74,0,0,0,-0.0015122,-4.326499,81
3730.8,45505.98611,100,74,0,0,0,-0.0013924,-4.3276508,81
3730.9,45508.23611,100,74,0,0,0,-0.0012704,-4.328648,81
3731,45510.48611,100,74,0,0,0,-0.0011523,-4.3295381,81
3731.1,45512.73611,100,75,0,0,0,-0.0010439,-4.3303683,81
3731.2,45514.98611,100,75,0,0,0,-0.0009492,-4.33117,81
3731.3,45517.23611,100,75,0,0,0,-0.0008647,-4.3319201,81
3731.4,45519.48611,100,75,0,0,0,-0.0007859,-4.3325839,81
3731.5,45521.73611,100,75,0,0,0,-0.0007078,-4.3331272,81
3731.6,45523.98611,100,74,0,0,0,-0.0006259,-4.3335171,81
3731.7,45526.23611,100,74,0,0,0,-0.0005396,-4.3337521,81
3731.8,45528.48611,100,74,0,0,0,-0.0004516,-4.3338556,81
3731.9,45530.73611,100,74,0,0,0,-0.0003645,-4.3338518,81
3732,45532.98611,100,75,0,0,0,-0.0002809,-4.3337648,81
3732.1,45535.23611,100,75,0,0,0,-0.0002022,-4.3336157,81
3732.2,45537.48611,100,75,0,0,0,-0.0001246,-4.333416,81
3732.3,45539.73611,100,75,0,0,0,-0.0000436,-4.3331754,81
3732.4,45541.98611,100,75,0,0,0,0.0000455,-4.3329033,81
3732.5,45544.23611,100,74,0,0,0,0.0001467,-4.3326096,81
3732.6,45546.5,100,74,0,0,0,0.0002588,-4.3323059,82
3732.7,45548.77778,100,74,0,0,0,0.0003742,-4.3320091,82
3732.8,45551.05556,100,74,0,0,0,0.0004844,-4.3317382,82
3732.9,45553.33333,100,75,0,0,0,0.0005813,-4.3315107,82
3733,45555.61111,100,75,0,0,0,0.0006603,-4.3313441,82
3733.1,45557.88889,100,75,0,0,0,0.0007271,-4.331257,82
3733.2,45560.18056,100,75,0,0,0,0.0007899,-4.3312687,83
3733.3,45562.48611,100,75,0,0,0,0.0008567,-4.3314002,83
3733.4,45564.80556,100,74,0,0,0,0.0009352,-4.3316732,84
3733.5,45567.13889,100,74,0,0,0,0.0010269,-4.3321039,84
3733.6,45569.47222,100,74,0,0,0,0.0011281,-4.3327014,84
3733.7,45571.80556,100,74,0,0,0,0.0012354,-4.3334756,84
3733.8,45574.13889,100,75,0,0,0,0.0013453,-4.3344365,84
3733.9,45576.48611,100,75,0,0,0,0.0014556,-4.3356094,85
3734,45578.84722,100,75,0,0,0,0.0015642,-4.3370304,85
3734.1,45581.22222,100,75,0,0,0,0.0016692,-4.3387382,86
3734.2,45583.61111,100,74,0,0,0,0.0017683,-4.3407728,86
3734.3,45586.01389,100,74,0,0,0,0.0018608,-4.3431652,87
3734.4,45588.43056,100,74,0,0,0,0.0019512,-4.3459067,87
3734.5,45590.84722,100,74,0,0,0,0.0020447,-4.3489593,87
3734.6,45593.27778,100,74,0,0,0,0.0021482,-4.3523178,88
3734.7,45595.72222,100,75,0,0,0,0.0022663,-4.355964,88
3734.8,45598.18056,100,75,0,0,0,0.0023948,-4.3598955,89
3734.9,45600.65278,100,75,0,0,0,0.0025255,-4.3641161,89
3735,45603.13889,100,75,0,0,0,0.00265,-4.36863,90
3735.1,45605.63889,100,74,0,0,0,0.0027608,-4.373439,90
3735.2,45608.13889,100,74,0,0,0,0.0028601,-4.3785007,90
3735.3,45610.63889,100,74,0,0,0,0.0029552,-4.3837904,90
3735.4,45613.13889,100,74,0,0,0,0.0030536,-4.389283,90
3735.5,45615.63889,100,75,0,0,0,0.0031617,-4.3949555,90
3735.6,45618.13889,100,75,0,0,0,0.0032803,-4.4007968,90
3735.7,45620.63889,100,75,0,0,0,0.0034074,-4.4068015,90
3735.8,45623.13889,100,75,0,0,0,0.003541,-4.4129638,90
3735.9,45625.63889,100,74,0,0,0,0.0036788,-4.4192758,90
3736,45628.13889,100,74,0,0,0,0.0038154,-4.4257159,90
3736.1,45630.63889,100,74,0,0,0,0.0039445,-4.4322575,90
3736.2,45633.13889,100,74,0,0,0,0.00406,-4.4388742,90
3736.3,45635.63889,100,75,0,0,0,0.0041563,-4.445541,90
3736.4,45638.13889,100,75,0,0,0,0.0042321,-4.4522411,90
3736.5,45640.63889,100,75,0,0,0,0.004287,-4.4589598,90
3736.6,45643.13889,100,74,0,0,0,0.0043208,-4.4656824,90
3736.7,45645.63889,100,74,0,0,0,0.0043334,-4.4723927,90
3736.8,45648.13889,100,74,0,0,0,0.0043242,-4.4790675,90
3736.9,45650.625,100,74,0,0,0,0.0042932,-4.4856454,89
3737,45653.09722,100,75,0,0,0,0.0042403,-4.4921031,89
3737.1,45655.55556,100,75,0,0,0,0.0041673,-4.4984231,88
3737.2,45658,100,75,0,0,0,0.0040824,-4.5046054,88
3737.3,45660.44444,100,75,0,0,0,0.0039943,-4.5106881,88
3737.4,45662.875,100,75,0,0,0,0.0039126,-4.5166394,87
3737.5,45665.29167,100,74,0,0,0,0.0038435,-4.5224606,87
3737.6,45667.69444,100,74,0,0,0,0.0037827,-4.5281432,86
3737.7,45670.08333,100,74,0,0,0,0.0037234,-4.5336767,86
3737.8,45672.45833,100,74,0,0,0,0.0036589,-4.5390509,85
3737.9,45674.81944,100,76,0,0,0,0.0035842,-4.544257,85
3738,45677.16667,100,77,0,0,0,0.0035035,-4.5492927,84
3738.1,45679.5,100,77,0,0,0,0.0034242,-4.5541582,84
3738.2,45681.83333,100,76,0,0,0,0.0033536,-4.5588816,84
3738.3,45684.16667,100,72,0,0,0,0.0032987,-4.5634609,84
3738.4,45686.5,100,66,0,0,0,0.0032588,-4.5678973,84
3738.5,45688.83333,50,59,0,0,0,0.003226,-4.5721948,84
3738.6,45691.16667,50,53,0,0,0,0.0031924,-4.5763575,84
3738.7,45693.48611,50,49,0,0,0,0.0031502,-4.580366,83
3738.8,45695.79167,50,47,0,0,0,0.0030957,-4.5842233,83
3738.9,45698.08333,50,47,0,0,0,0.0030334,-4.5879256,82
3739,45700.36111,50,48,0,0,0,0.0029688,-4.5914686,82
3739.1,45702.63889,50,49,0,0,0,0.0029068,-4.5948681,82
3739.2,45704.91667,50,50,0,0,0,0.002852,-4.5981186,82
3739.3,45707.16667,50,50,0,0,0,0.0028048,-4.6011861,80
3739.4,45709.38889,50,50,0,0,0,0.002763,-4.604082,80
3739.5,45711.61111,50,50,0,0,0,0.0027239,-4.6068514,80
3739.6,45713.81944,50,49,0,0,0,0.0026856,-4.6094842,79
3739.7,45716.01389,50,49,0,0,0,0.0026476,-4.6119867,79
3739.8,45718.18056,50,49,0,0,0,0.0026115,-4.6143457,77
3739.9,45720.31944,50,49,0,0,0,0.0025788,-4.6165649,77
3740,45722.44444,50,49,0,0,0,0.0025511,-4.6186612,76
3740.1,45724.55556,50,50,0,0,0,0.0025294,-4.6206364,76
3740.2,45726.65278,50,50,0,0,0,0.0025114,-4.622498,75
3740.3,45728.73611,50,51,0,0,0,0.0024922,-4.6242574,75
3740.4,45730.79167,50,51,0,0,0,0.002467,-4.625915,73
3740.5,45732.81944,50,50,0,29,0,0.0024315,-4.6274828,73
3740.6,45734.84722,50,48,0,0,0,0.0023815,-4.6289912,73
3740.7,45736.84722,50,46,0,0,0,0.0023208,-4.6304167,71
3740.8,45738.81944,30,44,0,0,0,0.002256,-4.631752,71
3740.9,45740.77778,30,42,0,0,0,0.0021927,-4.6329991,70
3741,45742.72222,30,40,0,0,0,0.0021367,-4.6341504,70
3741.1,45744.63889,30,39,0,0,0,0.002093,-4.635191,68
3741.2,45746.52778,30,38,0,0,0,0.0020596,-4.6361136,68
3741.3,45748.40278,30,39,0,0,0,0.0020303,-4.6369156,67
3741.4,45750.26389,30,39,0,0,0,0.0019996,-4.6375871,67
3741.5,45752.09722,30,39,0,0,0,0.0019626,-4.6381153,65
3741.6,45753.90278,30,40,0,0,0,0.0019147,-4.638495,65
3741.7,45755.70833,30,40,0,0,0,0.0018542,-4.6387352,65
3741.8,45757.5,30,40,0,0,0,0.0017853,-4.6388514,64
3741.9,45759.27778,30,40,0,0,0,0.0017125,-4.638863,64
3742,45761.02778,30,40,0,0,0,0.0016405,-4.6387895,62
3742.1,45762.75,30,40,0,0,0,0.0015729,-4.6386501,62
3742.2,45764.45833,30,40,0,0,0,0.0015126,-4.638459,61
3742.3,45766.15278,30,40,0,0,0,0.0014596,-4.6382155,61
3742.4,45767.81944,30,40,0,0,0,0.0014132,-4.6379146,59
3742.5,45769.45833,30,40,0,0,0,0.001372,-4.6375507,59
3742.6,45771.08333,30,40,0,0,0,0.0013347,-4.6371149,58
3742.7,45772.69444,30,40,0,0,0,0.0013002,-4.6366011,58
3742.8,45774.29167,30,39,0,0,0,0.0012675,-4.6360047,57
3742.9,45775.875,30,39,0,0,0,0.0012354,-4.6353311,57
3743,45777.43056,30,38,0,0,0,0.0012029,-4.6345969,55
3743.1,45778.95833,30,38,0,0,0,0.0011688,-4.6338128,55
3743.2,45780.48611,30,37,0,0,0,0.0011313,-4.6329731,55
3743.3,45782,30,37,0,0,0,0.0010898,-4.6320932,54
3743.4,45783.5,30,36,0,0,0,0.0010431,-4.6311806,54
3743.5,45784.98611,30,36,0,0,0,0.0009915,-4.6302385,53
3743.6,45786.45833,30,36,0,0,0,0.0009371,-4.6292641,53
3743.7,45787.91667,30,36,0,0,0,0.0008817,-4.6282542,52
3743.8,45789.36111,30,36,0,0,0,0.0008272,-4.6272057,52
3743.9,45790.80556,30,36,0,0,0,0.0007748,-4.6261053,52
3744,45792.23611,30,36,0,0,0,0.0007269,-4.6249601,51
3744.1,45793.65278,30,37,0,0,0,0.0006849,-4.623768,51
3744.2,45795.05556,30,37,0,0,0,0.0006485,-4.622532,50
3744.3,45796.44444,30,37,0,0,0,0.0006163,-4.6212592,50
3744.4,45797.80556,30,37,0,0,0,0.0005869,-4.6199696,48
3744.5,45799.13889,30,37,0,0,0,0.000559,-4.6186708,48
3744.6,45800.45833,30,37,0,0,0,0.0005309,-4.6173557,47
3744.7,45801.76389,30,37,0,0,0,0.0005014,-4.6160299,47
3744.8,45803.05556,30,36,0,0,0,0.0004694,-4.6146984,46
3744.9,45804.33333,30,36,0,0,0,0.0004343,-4.6133643,46
3745,45805.59722,30,37,0,0,0,0.0003966,-4.6120253,45
3745.1,45806.84722,30,37,0,0,0,0.0003571,-4.6106786,45
3745.2,45808.08333,30,37,0,0,0,0.0003163,-4.6093218,44
3745.3,45809.30556,30,37,0,0,0,0.000275,-4.6079525,44
3745.4,45810.52778,30,37,0,0,0,0.0002331,-4.6065525,44
3745.5,45811.73611,30,37,0,0,0,0.0001917,-4.6051353,43
3745.6,45812.93056,30,36,0,0,0,0.0001513,-4.603699,43
3745.7,45814.11111,30,36,0,0,0,0.0001123,-4.6022434,42
3745.8,45815.27778,30,36,0,0,0,0.0000746,-4.6007722,42
3745.9,45816.43056,30,36,0,0,0,0.0000382,-4.5992899,41
3746,45817.56944,30,36,0,0,0,0.0000029,-4.5978007,41
3746.1,45818.69444,30,36,0,0,0,-0.0000314,-4.5963086,40
3746.2,45819.80556,30,36,0,0,0,-0.0000647,-4.5948171,40
3746.3,45820.90278,30,36,0,0,0,-0.0000972,-4.5933299,39
3746.4,45821.98611,30,36,0,0,0,-0.0001288,-4.5918501,39
3746.5,45823.06944,30,37,0,0,0,-0.0001601,-4.5903616,39
3746.6,45824.15278,30,37,0,0,0,-0.0001912,-4.5888662,39
3746.7,45825.23611,30,37,0,0,0,-0.0002224,-4.5873627,39
3746.8,45826.30556,30,37,0,0,0,-0.0002536,-4.5858693,38
3746.9,45827.36111,30,37,0,0,0,-0.000285,-4.5843852,38
3747,45828.41667,30,37,0,0,0,-0.0003174,-4.5828898,38
3747.1,45829.47222,30,37,0,0,0,-0.000351,-4.5813817,38
3747.2,45830.52778,30,37,0,0,0,-0.0003861,-4.5798599,38
3747.3,45831.58333,30,37,0,0,0,-0.0004231,-4.578323,38
3747.4,45832.63889,30,37,0,0,0,-0.0004621,-4.5767698,38
3747.5,45833.69444,30,36,0,0,0,-0.0005034,-4.5751993,38
3747.6,45834.75,30,36,0,0,0,-0.000547,-4.5736118,38
3747.7,45835.79167,30,35,0,0,0,-0.0005918,-4.5720302,37
3747.8,45836.81944,30,34,0,0,0,-0.0006375,-4.5704564,37
3747.9,45837.84722,30,33,0,0,0,-0.0006842,-4.5688708,37
3748,45838.875,30,32,0,0,0,-0.0007317,-4.5672748,37
3748.1,45839.91667,30,32,0,0,0,-0.0007802,-4.565648,38
3748.2,45840.97222,30,31,0,0,0,-0.0008295,-4.5639916,38
3748.3,45842.02778,30,30,0,0,0,-0.0008784,-4.5623287,38
3748.4,45843.08333,30,30,0,27,0,-0.0009267,-4.5606608,38
3748.5,45844.13889,30,29,0,0,0,-0.0009741,-4.5589892,38
3748.6,45845.19444,30,29,0,0,0,-0.0010205,-4.5573145,38
3748.7,45846.25,30,29,0,0,0,-0.0010662,-4.5556369,38
3748.8,45847.30556,30,29,0,0,0,-0.0011112,-4.5539568,38
3748.9,45848.36111,30,29,0,0,0,-0.0011557,-4.5522745,38
3749,45849.41667,30,29,0,0,0,-0.0011998,-4.5505902,38
3749.1,45850.47222,30,29,0,0,0,-0.0012436,-4.5489043,38
3749.2,45851.52778,30,29,0,0,0,-0.0012873,-4.5472172,38
3749.3,45852.58333,30,29,0,0,0,-0.0013309,-4.545529,38
3749.4,45853.63889,30,30,0,0,0,-0.0013747,-4.5438402,38
3749.5,45854.69444,30,30,0,0,0,-0.0014187,-4.5421504,38
3749.6,45855.75,30,30,0,0,0,-0.001463,-4.5404588,38
3749.7,45856.80556,30,30,0,0,0,-0.0015077,-4.5387642,38
3749.8,45857.86111,30,30,0,0,0,-0.0015529,-4.5370659,38
3749.9,45858.91667,30,30,0,0,0,-0.0015987,-4.5353625,38
3750,45859.97222,30,30,0,0,0,-0.0016451,-4.5336533,38
3750.1,45861.02778,30,30,0,0,0,-0.0016923,-4.5319372,38
3750.2,45862.08333,30,30,0,0,0,-0.0017403,-4.5302131,38
3750.3,45863.13889,30,30,0,0,0,-0.0017893,-4.52848,38
3750.4,45864.19444,30,29,0,0,0,-0.0018392,-4.5267368,38
3750.5,45865.25,30,29,0,0,0,-0.00189,-4.5249819,38
3750.6,45866.30556,30,29,0,0,0,-0.0019414,-4.5232131,38
3750.7,45867.34722,30,29,0,0,0,-0.0019925,-4.5214519,37
3750.8,45868.375,30,29,0,0,0,-0.002043,-4.519697,37
3750.9,45869.40278,30,29,0,0,0,-0.0020934,-4.5179232,37
3751,45870.43056,30,29,0,0,0,-0.0021434,-4.5161285,37
3751.1,45871.45833,30,29,0,0,0,-0.0021928,-4.5143109,37
3751.2,45872.48611,30,29,0,0,0,-0.0022415,-4.5124686,37
3751.3,45873.51389,30,30,0,0,0,-0.0022891,-4.5105997,37
3751.4,45874.52778,30,30,0,0,0,-0.0023349,-4.5087293,36
3751.5,45875.52778,30,30,0,0,0,-0.0023791,-4.5068617,36
3751.6,45876.52778,30,30,0,0,0,-0.0024227,-4.504976,36
3751.7,45877.52778,30,30,0,0,0,-0.0024658,-4.5030762,36
3751.8,45878.52778,30,30,0,0,0,-0.0025088,-4.5011668,36
3751.9,45879.52778,30,30,0,0,0,-0.0025519,-4.4992519,36
3752,45880.51389,30,30,0,0,0,-0.0025946,-4.4973624,35
3752.1,45881.48611,30,30,0,0,0,-0.0026373,-4.4955023,35
3752.2,45882.45833,30,30,0,0,0,-0.0026808,-4.4936491,35
3752.3,45883.43056,30,30,0,0,0,-0.0027253,-4.4918065,35
3752.4,45884.40278,30,29,0,0,0,-0.0027709,-4.4899774,35
3752.5,45885.375,30,29,0,0,0,-0.0028178,-4.488159,35
3752.6,45886.34722,30,29,0,0,0,-0.0028658,-4.4863465,35
3752.7,45887.30556,30,29,0,0,0,-0.0029142,-4.4845612,34
3752.8,45888.25,30,29,0,0,0,-0.0029629,-4.4827985,34
3752.9,45889.19444,30,29,0,0,0,-0.0030125,-4.4810283,34
3753,45890.13889,30,29,0,0,0,-0.0030631,-4.4792462,34
3753.1,45891.06944,30,29,0,0,0,-0.0031137,-4.4774746,33
