t,d,spd_lim,tfc_flw,traf_lig,tfc_sgn,toll_booth,curvature,slope,velocity_kmh_raw
4856,50705.85374,50,40,0,0,0,0.000064,0.2694008,14.5200005
4857,50709.83985,50,40,0,0,0,0.0000176,0.2643991,14.1800003
4858,50713.58745,50,40,0,0,0,-0.00002,0.2593608,12.8027477
4859,50717.01533,50,39,0,0,0,-0.0000248,0.2544541,11.8779745
4860,50720.21562,50,39,0,0,0,-0.0000034,0.2496132,11.1641312
4861,50723.34221,50,39,0,0,0,0.0000354,0.2446415,11.3472729
4862,50726.4917,50,40,0,0,0,0.000085,0.2393908,11.3290482
4863,50729.46357,50,40,0,0,0,0.0001253,0.2342081,10.0684595
4864,50731.59384,50,40,0,0,0,0.0001397,0.2303534,5.2694936
4865,50732.53405,50,40,0,0,0,0.0001401,0.2286144,1.5
4866,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4867,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4868,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4869,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4870,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4871,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4872,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4873,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4874,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4875,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4876,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4877,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4878,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4879,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4880,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4881,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4882,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4883,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4884,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4885,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4886,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4887,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4888,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4889,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4890,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4891,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4892,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4893,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4894,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4895,50732.74238,50,40,0,0,0,0.0001395,0.2282258,0
4896,50732.93683,50,40,0,0,0,0.0001389,0.2278622,1.4
4897,50733.8639,50,40,0,0,0,0.0001328,0.2261145,5.2749081
4898,50735.8898,50,39,0,0,0,0.0001035,0.2222158,9.3115978
4899,50738.88447,50,38,0,0,0,0.0000402,0.2162576,12.2500267
4900,50742.28898,50,37,0,0,0,-0.0000164,0.2092126,12.262455
4901,50745.57786,50,36,0,0,0,-0.0000068,0.2021451,11.4174595
4902,50748.69417,50,36,0,0,0,0.0000574,0.1952168,11.0200005
4903,50751.68618,50,36,0,0,0,0.000126,0.1883528,10.5224123
4904,50754.55318,50,37,0,0,0,0.0001589,0.1815804,10.1199999
4905,50757.2868,50,37,0,0,0,0.0001457,0.1749497,9.5620861
4906,50759.9732,50,36,0,0,0,0.0001102,0.1682805,9.7799997
4907,50762.97902,50,36,0,0,0,0.0000714,0.1606536,11.8619022
4908,50766.27,50,37,0,0,0,0.0000631,0.1521203,11.833149
4909,50769.48452,50,37,0,0,0,0.0001042,0.1435982,11.3113575
4910,50772.51425,50,37,0,0,0,0.0001935,0.1353868,10.5027218
4911,50775.26324,50,36,0,0,0,0.0003209,0.1277835,9.2900295
4912,50777.56474,50,35,0,0,0,0.0004571,0.1213499,7.2807732
4913,50779.24541,50,34,0,0,0,0.0005688,0.1166505,4.8200002
4914,50780.39373,50,34,0,0,0,0.0006494,0.113453,3.4479129
4915,50781.17028,50,34,0,0,0,0.0007053,0.1113015,2.1432934
4916,50781.6138,50,34,0,0,0,0.0007375,0.1100777,1.05
4917,50781.8013,50,34,0,0,0,0.0007512,0.1095615,0.3
4918,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4919,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4920,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4921,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4922,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4923,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4924,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4925,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4926,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4927,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4928,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4929,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4930,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4931,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4932,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4933,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4934,50781.84296,50,34,0,0,0,0.0007543,0.1094469,0
4935,50782.0263,50,34,0,0,0,0.0007677,0.1089432,1.3200001
4936,50782.60407,50,34,0,0,0,0.0008102,0.1073609,2.8399999
4937,50783.29368,50,34,0,0,0,0.000861,0.1054839,2.1251841
4938,50783.78777,50,33,0,0,0,0.0008974,0.1041476,1.43225
4939,50784.09853,50,33,0,0,0,0.0009203,0.103311,0.8051929
4940,50784.26042,50,33,0,0,0,0.0009322,0.1028764,0.3604559
4941,50784.31049,50,34,0,0,0,0.0009359,0.1027422,0
4942,50784.31049,50,34,0,0,0,0.0009359,0.1027422,0
4943,50784.31049,50,34,0,0,0,0.0009359,0.1027422,0
4944,50784.31049,50,34,0,0,0,0.0009359,0.1027422,0
4945,50784.40373,50,34,0,0,0,0.0009427,0.1024924,0.6713889
4946,50785.14044,50,34,0,0,0,0.0009964,0.1005289,4.6328831
4947,50786.86117,50,34,0,0,0,0.0011184,0.0960165,7.756381
4948,50789.45338,50,34,0,0,0,0.0012869,0.0894361,10.907546
4949,50792.47595,50,34,0,0,0,0.0014459,0.0821419,10.854908
4950,50795.34285,50,32,0,0,0,0.0015481,0.0756572,9.7867794
4951,50797.59237,50,30,0,0,0,0.0016199,0.0709099,6.4098248
4952,50798.90446,50,29,0,0,0,0.0016735,0.0682955,3.0371816
4953,50799.58453,50,28,0,0,0,0.0017076,0.0669883,1.8593618
4954,50800.50202,50,27,0,0,0,0.0017625,0.0652788,4.7465096
4955,50802.21535,50,27,0,0,0,0.0019001,0.0622611,7.5894771
4956,50804.32778,50,23,1,0,0,0.0021513,0.0588734,7.6199999
4957,50806.49903,50,23,0,0,0,0.0024703,0.0557686,8.0130196
4958,50809.04176,50,23,0,0,0,0.0027395,0.0525306,10.2946787
4959,50811.84604,50,23,0,0,0,0.0026364,0.0493261,9.8960752
4960,50814.46891,50,23,0,0,0,0.001889,0.0465441,8.9886351
4961,50816.6892,50,25,0,0,0,0.0006327,0.0442816,6.9974546
4962,50818.44579,50,25,0,0,0,-0.0006136,0.0426023,5.6500001
4963,50819.92953,50,25,0,0,0,-0.0016987,0.0413105,5.0329375
4964,50821.1875,50,25,0,0,0,-0.0025585,0.040336,4.0243807
4965,50822.03824,50,25,0,0,0,-0.0030739,0.0397521,2.1009934
4966,50822.38143,50,25,0,0,0,-0.0032613,0.0395357,0.37
4967,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4968,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4969,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4970,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4971,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4972,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4973,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4974,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4975,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4976,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4977,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4978,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4979,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4980,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4981,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4982,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4983,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4984,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4985,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4986,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4987,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4988,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4989,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4990,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4991,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4992,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4993,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4994,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4995,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4996,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4997,50822.43282,50,25,0,0,0,-0.0032882,0.0395043,0
4998,50822.78362,50,25,0,0,0,-0.0034634,0.039297,2.5257628
4999,50824.24982,50,25,0,0,0,-0.004007,0.0385744,8.0308332
5000,50827.31633,50,25,0,0,0,-0.0038426,0.0379084,14.0480843
5001,50831.34524,50,25,0,0,0,-0.0042092,0.0357456,14.96
5002,50835.66607,50,25,0,0,0,-0.0172366,0.021807,16.1499996
5003,50840.28231,50,25,0,0,0,-0.0536721,-0.014875,17.0869083
5004,50845.15882,50,25,0,0,0,-0.0643239,-0.0491147,18.0239735
5005,50850.25705,50,25,0,0,0,-0.0268264,-0.0479637,18.6833343
5006,50855.18338,50,25,0,0,0,-0.0081649,-0.0159596,16.7861824
5007,50859.31622,50,25,0,0,0,-0.004307,0.0132316,12.9703016
5008,50862.39451,50,25,0,0,0,-0.0023407,0.0254394,9.1933441
5009,50864.36923,50,28,0,0,0,-0.0007846,0.0288369,5.0246706
5010,50865.31568,50,29,0,0,0,0.000047,0.0295309,1.7897599
5011,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5012,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5013,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5014,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5015,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5016,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5017,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5018,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5019,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5020,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5021,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5022,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5023,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5024,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5025,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5026,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5027,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5028,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5029,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5030,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5031,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5032,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5033,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5034,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5035,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5036,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5037,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5038,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5039,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5040,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5041,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5042,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5043,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5044,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5045,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5046,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5047,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5048,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5049,50865.56426,50,29,0,0,0,0.0002748,0.0296295,0
5050,50866.05525,50,29,0,0,0,0.0007366,0.0297327,3.5351453
5051,50867.66173,50,31,0,0,0,0.0023578,0.0293623,8.0315342
5052,50870.20222,50,33,2,38,0,0.0052789,0.0274289,10.2600002
5053,50873.19867,50,34,0,0,0,0.0092785,0.0249958,11.3144579
5054,50876.16041,50,34,0,0,0,0.0133044,0.0231049,10.0100002
5055,50878.71964,50,34,0,0,0,0.0161483,0.0214285,8.4165134
5056,50880.78027,50,34,0,0,0,0.0175902,0.0197615,6.4200001
5057,50882.80658,50,34,0,0,0,0.0179501,0.0176262,8.1694431
5058,50885.93458,50,33,0,0,0,0.0160995,0.0131135,14.3521423
5059,50890.42767,50,33,0,0,0,0.0103708,0.0052989,17.9980965
5060,50896.19543,50,34,0,0,0,0.0036022,-0.0034208,23.5298195
5061,50903.34333,50,34,0,0,0,0.0002356,-0.0111958,27.9350262
5062,50911.63711,50,33,0,0,0,0.0000541,-0.0210794,31.7802143
5063,50920.75526,50,34,0,0,0,0.0001801,-0.033771,33.870472
5064,50930.24361,50,33,0,0,0,0.0001411,-0.0487755,34.4456024
5065,50939.8046,50,34,0,0,0,0.0001498,-0.0655547,34.3935394
5066,50949.10176,50,33,0,0,0,0.0001512,-0.0835108,32.5459824
5067,50957.90159,50,34,0,0,0,0.0001411,-0.1018207,30.8128281
5068,50966.19772,50,33,0,0,0,0.0000946,-0.1202104,28.9192829
5069,50973.93095,50,34,0,0,0,0.0000784,-0.1383413,26.7600002
5070,50980.99119,50,34,0,0,0,0.0001057,-0.1554964,24.0737572
5071,50987.22223,50,33,0,0,0,0.0001037,-0.1712763,20.7896824
5072,50992.48337,50,33,0,0,0,0.0000806,-0.1850229,17.0905628
5073,50996.72584,50,34,0,0,0,0.0000674,-0.1962817,13.4551821
5074,51000.33767,50,34,0,0,0,0.000064,-0.2059999,12.5500002
5075,51004.23327,50,33,0,0,0,0.0000681,-0.2166675,15.4983387
5076,51009.17528,50,33,0,0,0,0.0000782,-0.2304921,20.0841427
5077,51015.24045,50,34,0,0,0,0.0000703,-0.2477567,23.5850658
5078,51021.84186,50,36,0,0,0,0.0000372,-0.2668635,23.9450932
5079,51028.75581,50,37,0,0,0,0.0000338,-0.2874057,25.8353558
5080,51036.33157,50,36,0,0,0,0.0000212,-0.3103701,28.7101173
5081,51044.86966,50,36,0,0,0,0.0000044,-0.3366657,32.7641449
5082,51054.3978,50,37,0,0,0,0.0000287,-0.3665881,35.8384209
5083,51064.59163,50,40,0,0,0,-0.0000363,-0.3988647,37.5571747
5084,51075.2656,50,39,0,0,0,0.0000134,-0.432506,39.2953796
5085,51086.41051,50,40,0,0,0,0.00002,-0.4670981,40.9480171
5086,51097.93026,50,40,0,0,0,-0.0000496,-0.5015494,41.9941254
5087,51109.66679,50,39,0,0,0,-0.0000156,-0.5353624,42.5089455
5088,51121.56168,50,40,0,0,0,0.0000063,-0.5672465,43.1342621
5089,51133.64929,50,40,0,0,0,-0.0000674,-0.5972496,43.8965302
5090,51145.95017,50,40,0,0,0,-0.0000084,-0.6246456,44.6697807
5091,51158.48813,50,39,0,0,0,-0.0000163,-0.6498145,45.6035271
5092,51171.28996,50,40,0,0,0,-0.0000384,-0.6718024,46.5696793
5093,51184.3409,50,40,0,0,0,-0.0000049,-0.690438,47.3970718
5094,51197.58516,50,39,0,0,0,-0.0000697,-0.7061104,47.9616241
5095,51210.97289,50,40,0,0,0,-0.0000041,-0.7203603,48.4300003
5096,51224.35345,50,39,0,0,0,-0.0000039,-0.7344382,47.9099998
5097,51237.52751,50,40,0,0,0,-0.0000357,-0.7494775,46.9432373
5098,51250.41637,50,39,0,0,0,-0.0000125,-0.7664579,45.8565483
5099,51263.01969,50,39,0,0,0,-0.0000324,-0.7853201,44.8873825
5100,51275.35266,50,39,0,0,0,-0.0000639,-0.80635,43.9099998
5101,51287.39433,50,40,0,0,0,-0.000013,-0.8283651,42.7900009
5102,51299.06816,50,39,0,0,0,-0.0000219,-0.8507033,41.2616348
5103,51310.32797,50,38,0,0,0,-0.0000137,-0.8726976,39.808979
5104,51321.17836,50,39,0,0,0,-0.0000748,-0.894123,38.3138351
5105,51331.57334,50,39,0,0,0,0.0000302,-0.9146614,36.5299988
5106,51341.43635,50,38,0,0,0,-0.0000661,-0.9337464,34.4836578
5107,51350.71052,50,39,0,0,0,-0.0000144,-0.9512616,32.2903671
5108,51359.26294,50,34,0,0,0,-0.0000475,-0.9670761,29.2870731
5109,51366.95601,50,30,0,0,0,-0.0000606,-0.9808386,26.1030617
5110,51373.76078,50,32,0,0,0,0.0000032,-0.9926046,22.8912716
5111,51379.63781,50,34,0,0,0,-0.000005,-1.0025458,19.4233341
5112,51384.46938,50,35,3,0,0,-0.0000459,-1.0105712,15.363965
5113,51388.04064,50,34,0,0,0,-0.0000767,-1.0164205,10.3491249
5114,51390.16568,50,34,0,0,0,-0.0000859,-1.0198728,4.9511323
5115,51390.93111,50,34,0,0,0,-0.0000865,-1.0211118,0.56
5116,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5117,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5118,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5119,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5120,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5121,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5122,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5123,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5124,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5125,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5126,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5127,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5128,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5129,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5130,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5131,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5132,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5133,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5134,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5135,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5136,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5137,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5138,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5139,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5140,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5141,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5142,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5143,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5144,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5145,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5146,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5147,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5148,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5149,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5150,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5151,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5152,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5153,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5154,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5155,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5156,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5157,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5158,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5159,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5160,51391.00889,50,34,0,0,0,-0.0000864,-1.0212376,0
5161,51391.44384,50,34,0,0,0,-0.0000859,-1.0219405,3.1316328
5162,51393.31466,50,35,0,0,0,-0.0000757,-1.0249566,10.3382835
5163,51397.08035,50,36,0,0,0,-0.0000235,-1.0309951,16.7747059
5164,51402.49119,50,37,0,0,0,0.0000343,-1.039609,22.1833134
5165,51409.11884,50,38,0,0,0,-0.0000597,-1.0501059,25.5357304
5166,51416.73968,50,37,0,0,0,-0.0000872,-1.0622837,29.3343754
5167,51425.38687,50,38,0,0,0,0.0000055,-1.0761839,32.9253578
5168,51434.93962,50,37,0,0,0,-0.0000311,-1.0916173,35.8544579
5169,51445.14228,50,38,0,0,0,-0.0000092,-1.1085917,37.6046982
5170,51455.91634,50,37,0,0,0,-0.0000661,-1.1270377,39.968502
5171,51467.16674,50,38,0,0,0,-0.0000579,-1.147119,41.0343857
5172,51478.68301,50,39,0,0,0,-0.0001846,-1.1667791,41.8827782
5173,51490.53364,50,39,0,0,0,-0.0003389,-1.1827862,43.4417496
5174,51502.80887,50,39,0,0,0,-0.0004895,-1.188221,44.9398766
5175,51515.49321,50,39,0,0,0,-0.0006374,-1.1905726,46.387394
5176,51528.48096,50,40,0,0,0,-0.000801,-1.2066297,47.1244202
5177,51541.51321,50,39,0,0,0,-0.0009296,-1.2487295,46.7077522
5178,51554.30942,50,39,0,0,0,-0.0009874,-1.2998836,45.4249992
5179,51566.64894,50,39,0,0,0,-0.0012132,-1.3431981,43.4195023
5180,51578.33931,50,40,0,0,0,0.0007141,-1.3767452,40.7511559
5181,51589.23484,50,39,0,0,0,0.007184,-1.4023615,37.6966667
5182,51599.28092,50,40,1,0,0,0.021508,-1.4219914,34.6351357
5183,51608.16492,50,39,0,0,0,0.0321515,-1.4376971,29.3296394
5184,51615.99087,50,40,0,0,0,0.023523,-1.4504053,27.017189
5185,51623.20084,50,39,0,0,0,0.0104739,-1.4601221,24.8945999
5186,51630.12609,50,37,0,0,0,0.0045032,-1.4672727,24.9672298
5187,51637.18365,50,36,0,0,0,0.0007805,-1.4731924,25.8471794
5188,51644.53089,50,37,0,0,0,-0.0014371,-1.4781213,27.0529461
5189,51652.38169,50,37,0,0,0,-0.0018737,-1.4819239,29.4728565
5190,51660.88787,50,36,0,0,0,-0.0021463,-1.4843489,31.7716351
5191,51670.07207,50,37,0,0,0,-0.0017135,-1.4851114,34.3546143
5192,51679.91685,50,36,0,0,0,-0.0008674,-1.4839212,36.5278053
5193,51690.3418,50,39,0,0,0,-0.0001795,-1.4805722,38.5318298
5194,51701.24006,50,40,0,0,0,0.0007332,-1.4751627,39.9356461
5195,51712.46976,50,40,0,0,0,0.0009796,-1.4676277,40.9181557
5196,51724.03207,50,39,0,0,0,0.0005896,-1.4568702,42.3304977
5197,51735.99092,50,39,0,0,0,0.0003969,-1.4432777,43.7732506
5198,51748.19425,50,39,0,0,0,0.0001179,-1.4800263,44.0906677
5199,51760.35816,50,40,0,0,0,-0.0002327,-1.4906295,43.4894981
5200,51772.34814,50,39,0,0,0,-0.0003915,-1.4857116,42.8383942
5201,51784.11597,50,39,0,0,0,-0.0007245,-1.4813177,41.8899422
5202,51795.81604,50,37,0,0,0,-0.0010217,-1.4760927,42.350563
5203,51807.65978,50,37,0,0,0,-0.0011881,-1.4697766,42.924408
5204,51819.51973,50,38,0,0,0,-0.0010335,-1.462698,42.4672279
5205,51831.36518,50,34,3,0,0,-0.0009144,-1.4547267,42.8199997
5206,51843.38867,50,33,0,15,0,-0.0007922,-1.4456475,43.7490997
5207,51855.74965,50,33,0,0,0,-0.000534,-1.4354886,45.25
5208,51868.46644,50,32,0,0,0,-0.0004466,-1.4241076,46.3108788
5209,51881.45723,50,33,0,0,0,-0.0002739,-1.4113746,47.2227974
5210,51894.73223,50,33,0,0,0,0.0000055,-1.3974247,48.3571968
5211,51908.14478,50,34,0,0,0,0.0001397,-1.3823484,48.2131348
5212,51921.1409,50,33,0,0,0,0.0002937,-1.3667172,45.3589172
5213,51932.99158,50,33,0,0,0,0.0004743,-1.3516514,39.9660377
5214,51943.12483,50,34,0,0,0,0.0006303,-1.3381515,32.993351
5215,51951.41131,50,34,0,0,0,0.000761,-1.3266991,26.6693268
5216,51958.0986,50,33,0,0,0,0.0008116,-1.3171901,21.4791031
5217,51963.43214,50,34,0,0,0,0.0008746,-1.3094372,16.9224262
5218,51967.49696,50,36,0,0,0,0.0009673,-1.3034289,12.344286
5219,51970.37952,50,38,0,0,0,0.0010362,-1.2991162,8.4101095
5220,51972.19316,50,39,0,0,0,0.0010723,-1.2963806,4.648077
5221,51973.05748,50,40,1,0,0,0.001086,-1.295071,1.5750633
5222,51973.33179,50,40,0,0,0,0.0010898,-1.2946545,0.4
5223,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5224,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5225,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5226,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5227,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5228,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5229,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5230,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5231,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5232,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5233,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5234,51973.38735,50,40,0,0,0,0.0010905,-1.2945701,0
5235,51974.24439,50,40,0,0,0,0.0011007,-1.2932662,6.1707096
5236,51977.00932,50,40,0,0,0,0.0011217,-1.2890345,13.7367859
5237,51981.61992,50,40,0,0,0,0.0011474,-1.2818943,19.4595108
5238,51987.96622,50,39,0,0,0,0.0012462,-1.2719001,26.233818
5239,51995.91336,50,40,0,0,0,0.0014175,-1.259081,30.98559
5240,52005.02486,50,40,0,0,0,0.0015605,-1.2439734,34.6172714
5241,52014.88341,50,39,0,0,0,0.0016711,-1.2272598,36.3642693
5242,52025.21164,50,40,0,0,0,0.0018698,-1.2092973,37.99897
5243,52035.91564,50,39,0,0,0,0.0021016,-1.1901291,39.06987
